vmaf,rebuffering_duration,switch,score
1233.8543571762107,0,-129.73247516963949,82.30375337272984
1102.118999506242,0,-130.30276027974872,100.0
1201.1654789278948,0,-142.42902443143856,91.95623566698896
943.6731987885232,-81,-148.51635319858738,51.73744890728789
1277.634495845273,0,-228.59286231154744,79.08624763952542
1135.3183356905151,0,-190.3843458864901,88.73872993378454
1055.732545395428,-167,-208.48649404064653,13.127415014189026
1340.329853159011,0,-134.41372410917631,61.389966106901134
1272.5850260437023,0,-148.62896128896267,75.868741906321
1218.169532512611,-1,-118.21688189133572,53.346201773890094
1328.7971698190433,0,-129.88513903353015,53.346201773890094
1140.8569644546408,-136,-113.8611541184885,21.171179347200066
1211.2006828381002,0,-123.6377775432758,100.0
1176.4285134545437,0,-124.64764636881632,80.69500050612763
1117.5947504330875,0,-146.66097167737166,66.21622470670776
1021.8146892802199,-91,-182.99348412585383,24.388685080404482
1032.6663017614244,0,-173.74709600289427,100.0
927.2217154406744,0,-207.42225411366974,82.30375337272984
835.6079800987569,0,-150.4081639630253,67.82497757330997
995.5529197884204,0,-189.70566095946623,82.30375337272984
995.2232649134262,0,-187.0952103322689,48.51994317408347
869.0869163926043,0,-156.1371046337793,58.17246037369672
723.8552543529432,-9,-167.32652615264635,45.302437440879054
965.7182957720984,0,-173.25525386863637,51.73744890728789
620.3546527441143,-155,-125.26497631796413,-1.3513607852308454
1119.7162852769718,0,-203.9004617533657,59.781213240298925
1014.0636977533582,0,-252.38021623597845,62.998718973503344
849.9248563175594,0,-269.65658325196296,34.0411673746636
1098.364762271846,0,-214.53984643662636,77.47749477292322
703.8263088555182,0,-114.75753685432153,77.47749477292322
611.0033359629007,0,-174.89168179729938,30.823661641459186
767.8240911977605,0,-106.00507855696989,67.82497757330997
1401.6640103576522,0,-158.09263955730336,80.69500050612763
1424.0157041383845,0,-127.19873841399783,96.78249426679558
1308.2310096690153,-154,-142.0352747878731,34.0411673746636
1152.5053517325323,0,-110.66425348568043,69.43373043991218
1095.929164838314,0,-126.54598302936958,93.56498853359116
997.5213540984358,0,-143.20808526050484,75.868741906321
1131.7969232810792,0,-115.12347569426777,74.2599890397188
917.2345705888052,-142,-127.37489594692455,27.6061908136089
944.1937661799998,0,-153.5667319879468,66.21622470670776
792.4757738851561,-3,-142.95434242902536,61.389966106901134
1001.2751512231621,0,-162.66339560791818,54.9549546404923
690.0075895924401,-169,-176.1087839880443,-2.960113651833055
733.2054340574318,0,-128.6435175107036,82.30375337272984
634.5549504266538,0,-147.15312400859952,-4.568866518435257
705.2433854492284,0,-226.88627139516302,32.4324145080614
380.10460037499587,-108,-107.36727860753726,-22.265148051059555
986.1777040759771,0,-225.43384928209795,83.91250623933205
877.603791875704,0,-224.78368950587105,24.388685080404482
778.7980789011459,0,-181.34385690824735,54.9549546404923
945.5546158715418,0,-200.7426260954444,87.12997706718232
695.7644664498828,-169,-185.8078538724656,11.518662147586817
893.3041775137644,-3,-164.460866489691,43.69368457427685
1148.049637228576,0,-175.58816732473215,38.86742597447022
834.5637182876205,-158,-158.04633598516128,16.344920747393445
1283.799531426029,0,-171.34516607597928,75.868741906321
1192.9306134205651,0,-155.41166643408883,53.346201773890094
1220.8977455190238,0,-186.41776755604684,54.9549546404923
887.0556796467209,-45,-122.97618073909882,34.0411673746636
1005.4246925970855,0,-238.15775605227174,90.34748280038674
1085.7620170401583,0,-186.4046895228717,82.30375337272984
865.0367746294705,-81,-209.82037977862967,11.518662147586817
1034.2492273283385,0,-333.4713555044351,74.2599890397188
1106.1993678652577,0,-327.71928858232127,93.56498853359116
989.6392279667623,-167,-317.36375562951133,16.344920747393445
1207.7227428810063,0,-194.23985099023878,43.69368457427685
1031.415460679779,-136,-194.50448628261242,48.51994317408347
1016.4574835968492,-193,-213.77251882454232,-20.656395184457338
1105.0472015536322,-126,-193.56186262217915,58.17246037369672
980.3623139817892,-258,-203.48014478992405,-27.091406650866176
774.8655881400662,0,-189.76729834066742,69.43373043991218
652.5588464550675,-9,-188.16557379321816,19.56242648059786
785.8966673080437,0,-186.43402988723227,19.56242648059786
547.2616965511043,-155,-187.86319082110427,-36.74388894512528
781.7647486015305,0,-249.74080100784425,5.083650681177986
895.2647276884323,0,-263.7746381264443,87.12997706718232
638.8540813848726,-99,-325.1063385399932,-14.2213837180485
641.8181664880715,0,-262.62115303818564,30.823661641459186
425.53294844283784,-112,-171.16879989974512,-23.873900917661757
1346.0096804137615,0,-212.34034423060746,88.73872993378454
1264.408805616386,-154,-159.85146214169072,58.17246037369672
988.3188364383221,0,-155.79640566895392,59.781213240298925
732.3524435511761,-3,-217.5266017335506,24.388685080404482
768.2048563624552,0,-238.03220961599723,51.73744890728789
627.676324941702,-169,-217.80923983621778,-9.395125118241886
445.98469805173585,0,-152.65565784709358,-23.873900917661757
332.8629214149342,-108,-185.18764536699882,-33.52638321192087
739.6498449892553,0,-163.00719100713277,67.82497757330997
822.480224670435,0,-232.92297948220235,62.998718973503344
656.8915016886476,-169,-164.8169620613622,21.171179347200066
887.9243332510575,0,-227.71916690025353,16.344920747393445
708.439323247645,-158,-206.38862051130036,-6.177619385037467
1086.370737157275,0,-212.81968008890533,91.95623566698896
783.7086609217911,-45,-204.82718699261866,-1.3513607852308454
1077.683002687742,0,-307.6736828283101,98.39124713339778
1166.1734425062764,0,-256.05228808405775,88.73872993378454
1232.6169822747304,0,-183.30016156758853,30.823661641459186
1097.7196278205188,0,-237.65146323776128,69.43373043991218
898.6881422257502,0,-198.2269058591898,79.08624763952542
886.8892334169053,0,-200.74467560817885,27.6061908136089
897.9807736298491,0,-275.8185878635806,82.30375337272984
1367.8022066557862,0,-200.40695188376543,93.56498853359116
1030.4737497870635,0,-171.7406270710211,100.0
859.0828204811969,0,-224.56865793070517,50.12869604068568
620.253583403019,0,-277.9132375893403,0.25739208137136416
917.0657437385931,0,-159.2944752499566,83.91250623933205
1014.9857251008748,0,-232.7751171104363,66.21622470670776
1119.0645598167896,0,-188.3048144091045,61.389966106901134
1061.0590288622752,0,-316.92031886293773,77.47749477292322
1151.452572343464,0,-243.7277999999381,80.69500050612763
1170.415800838068,0,-236.8345774640401,30.823661641459186
814.8409623783201,0,-164.2052459570183,27.6061908136089
880.8626907747333,0,-229.7635750541449,34.0411673746636
1336.318618744037,0,-179.29935975352674,100.0
995.1136819228432,0,-169.85082527312176,59.781213240298925
838.5700916812925,0,-248.82122928816804,38.86742597447022
582.4319469850697,0,-184.79146357793798,-22.265148051059555
834.6577565969861,-30,-226.52992169197375,43.69368457427685
942.4573730233116,0,-211.66499822109455,43.69368457427685
