vmaf,rebuffering_duration,switch,score
1165.1073322938907,0,-138.48653939239665,97.45675320647774
1102.118999506242,0,-130.30276027974872,51.67853153782345
1201.1654789278948,0,-142.42902443143856,83.46895887489
1154.8721645390112,-13,-175.3827272300052,59.308240401997885
1068.2013367453746,0,-173.88538310217294,73.29603473358563
1203.9516658084256,-214,-166.55798626837827,22.431319477886838
966.2318440145835,-129,-138.29328615554766,-0.4577755982441545
1224.1604314877582,0,-166.41182949231285,73.29603473358563
1135.3183356905151,0,-190.3843458864901,82.19736699452119
1253.0619800746651,0,-137.59732615140496,66.93794926617232
1055.732545395428,-167,-208.48649404064653,22.431319477886838
1101.6485927648744,0,-203.76005885919258,66.93794926617232
1240.307656242465,0,-179.38643835933357,65.6663258694112
1272.5850260437023,0,-148.62896128896267,73.29603473358563
1218.169532512611,-1,-118.21688189133572,46.592069467171264
1328.7971698190433,0,-129.88513903353015,83.46895887489
1140.8569644546408,-136,-113.8611541184885,13.530018733343589
1255.2582317548702,-3,-159.69825556328936,55.493401728106825
1199.7384628762645,-1,-118.88534509545242,45.32044607041014
1273.9374937489872,-175,-172.0885492162223,19.8881042007569
1109.2434709259562,-136,-112.76198354948794,65.6663258694112
1176.4285134545437,0,-124.64764636881632,91.09866773906444
1117.5947504330875,0,-146.66097167737166,59.308240401997885
1196.4461637348786,0,-107.30837519267617,91.09866773906444
1021.8146892802199,-91,-182.99348412585383,35.147521929105764
1142.134896033868,0,-186.41956980771477,61.851487195520136
1102.7772301705993,0,-155.95597394607947,58.036617005236764
994.7955061404742,-91,-169.37173551929084,3.3570630756469058
927.2217154406744,0,-207.42225411366974,100.0
835.6079800987569,0,-150.4081639630253,68.20957266293344
995.5529197884204,0,-189.70566095946623,84.74058227165114
737.9739661754646,-120,-150.35260038740324,-3.001022391766405
914.5372661241656,0,-238.9170325515577,79.65412020099895
819.9331681222332,0,-179.13217713395628,74.56765813034676
937.3559201767126,-6,-188.90724631762498,73.29603473358563
689.6915075384061,-120,-239.94174648408205,50.40690814106233
869.0869163926043,0,-156.1371046337793,51.67853153782345
723.8552543529432,-9,-167.32652615264635,36.41911380947458
965.7182957720984,0,-173.25525386863637,64.39470247265007
620.3546527441143,-155,-125.26497631796413,5.900309869169156
860.8801402063626,0,-131.96394050026134,56.76499360847564
702.4452925811232,-9,-170.6802646613497,16.073234010473527
604.092634585751,-155,-136.029325104948,-10.630731255940837
1014.0636977533582,0,-252.38021623597845,55.493401728106825
1098.364762271846,0,-214.53984643662636,50.40690814106233
729.0837710602094,-99,-256.3892846020133,18.616480803995774
959.0885193039229,0,-287.1891053994293,40.23398399975795
839.575602772346,0,-215.70437098523252,30.06102834206127
721.3023782940605,-104,-285.0313385257173,30.06102834206127
703.8263088555182,0,-114.75753685432153,41.505607396519075
767.8240911977605,0,-106.00507855696989,40.23398399975795
505.5170660380334,-112,-145.7671599216571,-18.260440120115277
670.9518810887438,0,-209.5002697170629,18.616480803995774
612.5191765391216,0,-121.55420060323505,9.715148543060216
694.4813429747563,-10,-162.82197354195253,27.51781306493133
1401.6640103576522,0,-158.09263955730336,94.91353792934781
1361.8735167207371,0,-156.34101047721543,38.96236060299683
1424.0157041383845,0,-127.19873841399783,74.56765813034676
1391.0544465253276,-6,-162.8101421672992,89.82707585869562
1345.7443819426624,0,-150.4286562611387,88.5554524619345
1411.1160373993698,0,-145.61025871000032,96.18516132610893
1290.648958288446,-154,-180.1982920679522,-0.4577755982441545
1095.929164838314,0,-126.54598302936958,59.308240401997885
997.5213540984358,0,-143.20808526050484,69.48119605969457
1131.7969232810792,0,-115.12347569426777,77.1108734074767
917.2345705888052,-142,-127.37489594692455,22.431319477886838
1073.647453695838,0,-170.77569020872372,80.92574359776006
1082.8640405279175,-2,-168.68558248817368,68.20957266293344
898.1465091253527,-142,-132.51349681726055,7.171933265930278
944.1937661799998,0,-153.5667319879468,47.863692863932386
792.4757738851561,-3,-142.95434242902536,35.147521929105764
1001.2751512231621,0,-162.66339560791818,51.67853153782345
690.0075895924401,-169,-176.1087839880443,4.628686472408027
912.0698998469172,0,-149.2074308267628,22.431319477886838
922.7183272995093,-1,-184.06082204277817,28.789404945300152
670.441195312198,-169,-174.37150666412964,3.3570630756469058
634.5549504266538,0,-147.15312400859952,23.70294287464796
497.786347022985,0,-225.35572913909024,5.900309869169156
705.2433854492284,0,-226.88627139516302,37.69073720623571
637.0788304911378,0,-209.11793360271002,40.23398399975795
487.10698564177096,0,-230.11782552980597,17.34485740723465
646.2426049701116,0,-255.7934393033662,21.15972759751802
351.21070415455785,-108,-164.47180859906467,-18.260440120115277
877.603791875704,0,-224.78368950587105,46.592069467171264
778.7980789011459,0,-181.34385690824735,66.93794926617232
695.7644664498828,-169,-185.8078538724656,23.70294287464796
880.048472216709,0,-216.87527008315163,56.76499360847564
746.0204865288258,0,-248.09279397027376,23.70294287464796
898.1589125317967,0,-246.51595763874292,82.19736699452119
893.3041775137644,-3,-164.460866489691,16.073234010473527
1148.049637228576,0,-175.58816732473215,42.7771992768879
834.5637182876205,-158,-158.04633598516128,-9.359107859179716
1003.4974119217956,0,-222.84860253545645,28.789404945300152
885.3187228185692,-3,-201.38950282171828,14.801610613712405
1109.0140201450254,-41,-243.79434819217894,24.974566271409085
1220.8977455190238,0,-186.41776755604684,47.863692863932386
1185.2121874214802,0,-177.1192917825313,68.20957266293344
1067.3785338186797,0,-187.4895788493984,46.592069467171264
1203.2834318130642,-15,-221.46669059970154,23.70294287464796
897.8957804738902,-64,-185.52542454146743,18.616480803995774
1329.6719034121477,0,-174.33646516456406,84.74058227165114
1400.889165922003,0,-126.30679275864965,87.28382906517338
1236.7691063813966,0,-117.46792194388712,93.6419145325867
1150.0765518133499,0,-164.98161722669437,84.74058227165114
1113.7805875574525,0,-146.0510817936699,47.863692863932386
1243.74885788485,0,-182.66536686488325,74.56765813034676
1433.052433449417,0,-170.050555609438,91.09866773906444
1146.206224623711,0,-183.88583650494502,86.01220566841225
881.8842855742489,0,-198.44110839346456,50.40690814106233
1090.0487462769906,0,-175.5664158430051,87.28382906517338
1314.7403834935378,0,-187.4066343428493,79.65412020099895
1349.4794906104707,0,-184.03772031550383,86.01220566841225
1382.459131671581,0,-143.18401980834835,82.19736699452119
1146.9684125256479,0,-191.68944038758963,96.18516132610893
1136.9876257809208,0,-139.28842900486126,40.23398399975795
1256.698391062626,0,-191.66069119146488,70.75278794006339
910.6744539481081,0,-124.21710930910899,58.036617005236764
1189.9202690361794,0,-120.03063182427275,87.28382906517338
1341.4361890201071,0,-190.84656108879395,93.6419145325867
1372.6093359948109,0,-164.6813827909149,84.74058227165114
