vmaf,rebuffering_duration,switch,score
1233.8543571762107,0,-129.73247516963949,84.02839412405729
1201.1654789278948,0,-142.42902443143856,70.71871832713953
943.6731987885232,-81,-148.51635319858738,41.437436654279054
1277.634495845273,0,-228.59286231154744,93.34516210154112
1253.0619800746651,0,-137.59732615140496,93.34516210154112
1055.732545395428,-167,-208.48649404064653,60.07097260924676
1340.329853159011,0,-134.41372410917631,76.04257848518948
1328.7971698190433,0,-129.88513903353015,56.078090191605725
1140.8569644546408,-136,-113.8611541184885,53.41616011258075
1211.2006828381002,0,-123.6377775432758,82.69741638364836
1196.4461637348786,0,-107.30837519267617,78.70450856421446
1021.8146892802199,-91,-182.99348412585383,44.09939213509689
1032.6663017614244,0,-173.74709600289427,61.40195034965568
995.5529197884204,0,-189.70566095946623,78.70450856421446
737.9739661754646,-120,-150.35260038740324,2.8394124057276002
965.7182957720984,0,-173.25525386863637,48.09227455273793
620.3546527441143,-155,-125.26497631796413,-13.132193470215128
1119.7162852769718,0,-203.9004617533657,68.05678824811456
729.0837710602094,-99,-256.3892846020133,17.480040541261403
789.9083732583462,0,-127.2184290274562,46.761322214121876
767.8240911977605,0,-106.00507855696989,54.747112451196806
1424.0157041383845,0,-127.19873841399783,97.33804451918218
1131.7969232810792,0,-115.12347569426777,68.05678824811456
917.2345705888052,-142,-127.37489594692455,45.43034447371296
1025.3385618593852,0,-129.83952996018863,48.09227455273793
690.0075895924401,-169,-176.1087839880443,34.78262415761304
733.2054340574318,0,-128.6435175107036,42.76841439468798
705.2433854492284,0,-226.88627139516302,61.40195034965568
380.10460037499587,-108,-107.36727860753726,8.163272563777547
986.1777040759771,0,-225.43384928209795,48.09227455273793
945.5546158715418,0,-200.7426260954444,54.747112451196806
695.7644664498828,-169,-185.8078538724656,22.803900699311356
1148.049637228576,0,-175.58816732473215,45.43034447371296
834.5637182876205,-158,-158.04633598516128,33.451646417204124
1283.799531426029,0,-171.34516607597928,78.70450856421446
1220.8977455190238,0,-186.41776755604684,72.04969606754844
887.0556796467209,-45,-122.97618073909882,50.75420463176291
865.0367746294705,-81,-209.82037977862967,18.811018281670318
1196.3106383031254,0,-164.11942581117358,76.04257848518948
851.9745496355351,0,-209.8808831302585,45.43034447371296
1106.1993678652577,0,-327.71928858232127,97.33804451918218
941.7123090840191,-40,-250.5178592649291,53.41616011258075
1207.7227428810063,0,-194.23985099023878,58.7400202706307
1031.415460679779,-136,-194.50448628261242,30.78971633817915
1318.966449118745,0,-109.09723882158399,84.02839412405729
1013.8390919670727,0,-110.02897328119352,37.44455423663802
1105.0472015536322,-126,-193.56186262217915,68.05678824811456
951.3348964995689,-172,-216.546669921735,29.458738597770232
851.7195721172537,0,-230.11608950642142,54.747112451196806
656.4440826142238,-120,-174.6728838160716,10.82520264280253
982.9022731277814,0,-169.9669424898193,57.40904253022178
572.511419652604,-22,-173.88306411795946,-14.46317121062404
785.8966673080437,0,-186.43402988723227,32.120668676795205
547.2616965511043,-155,-187.86319082110427,8.163272563777547
966.4772057006697,0,-120.64052990927583,58.7400202706307
518.3625296941166,-68,-123.85748013274984,21.472948360695298
895.2647276884323,0,-263.7746381264443,60.07097260924676
638.8540813848726,-99,-325.1063385399932,17.480040541261403
1030.2909812832224,0,-183.39184483154898,68.05678824811456
425.53294844283784,-112,-171.16879989974512,9.494250304186465
823.1431948477134,0,-148.0088538177967,54.747112451196806
361.11285009261695,0,-126.88849403258885,-17.125101289649024
1391.3718269250369,0,-153.9952275486694,93.34516210154112
1221.2643916401985,0,-112.46539462515591,49.42325229314685
988.3188364383221,0,-155.79640566895392,52.08518237217183
830.4974159635835,-142,-217.23759040590863,28.12778625915417
1106.0225277993686,0,-137.75486471257847,54.747112451196806
808.2830956950062,0,-106.869883356385,9.494250304186465
627.676324941702,-169,-217.80923983621778,30.78971633817915
944.9510178820049,0,-204.73607460738296,66.72581050770563
571.6412134181014,0,-260.36038755761206,28.12778625915417
332.8629214149342,-108,-185.18764536699882,0.17748232670261643
758.8830808495893,0,-175.77450348241138,52.08518237217183
822.480224670435,0,-232.92297948220235,50.75420463176291
656.8915016886476,-169,-164.8169620613622,22.803900699311356
934.686924655957,0,-218.59622133996464,45.43034447371296
